,log_pow,log_frequency
873,7.82190720656,0.47712125472
874,7.61297406322,0.47712125472
875,8.50481885388,0.47712125472
876,7.8821283739,0.47712125472
877,8.83167325638,0.47712125472
878,8.59800850056,0.47712125472
879,8.18531462865,0.47712125472
880,8.25250467156,0.47712125472
881,7.72120831498,0.47712125472
882,8.1987570494,0.47712125472
883,8.02307744198,0.47712125472
884,8.28707155374,0.47712125472
885,8.45608314946,0.47712125472
886,8.61701161548,0.47712125472
887,7.83472658578,0.47712125472
888,7.72046592097,0.47712125472
889,8.33632609032,0.47712125472
890,8.7610906718,0.47712125472
891,8.43992618204,0.47712125472
892,8.42415513977,0.47712125472
893,8.37451976455,0.47712125472
894,8.66245281624,0.47712125472
895,8.92774477275,0.47712125472
896,8.47073025811,0.47712125472
897,7.98339621262,0.47712125472
898,8.54968750899,0.47712125472
899,8.18949288064,0.47712125472
900,8.09500258636,0.47712125472
901,8.67649853966,0.47712125472
902,8.23530002618,0.47712125472
903,8.15039235137,0.47712125472
904,8.58988590794,0.47712125472
905,8.42793034,0.47712125472
906,8.1934940729,0.47712125472
907,8.54127699064,0.47712125472
908,8.17000849707,0.47712125472
909,8.50420389032,0.47712125472
910,8.13763146296,0.47712125472
911,8.49118365973,0.47712125472
912,8.7160055448,0.47712125472
913,8.13792736163,0.47712125472
914,8.36936647083,0.47712125472
915,8.42350491452,0.47712125472
916,7.48225377167,0.47712125472
917,7.45941512051,0.47712125472
918,8.16404690732,0.47712125472
919,8.26364683517,0.47712125472
920,7.8662783415,0.47712125472
921,9.09232819016,0.47712125472
922,8.57668887962,0.47712125472
923,8.1762641941,0.47712125472
924,8.08715187422,0.47712125472
925,8.47233520748,0.47712125472
926,8.16964319001,0.47712125472
927,8.32437333117,0.47712125472
928,8.46828766541,0.47712125472
929,8.27807990323,0.47712125472
930,8.17185933318,0.47712125472
931,8.44150614237,0.47712125472
932,8.54466417351,0.47712125472
933,8.10855111145,0.47712125472
934,8.86587308812,0.47712125472
935,8.47526435561,0.47712125472
936,8.16955915911,0.47712125472
937,7.94774220696,0.47712125472
938,8.45325679584,0.47712125472
939,8.17606411246,0.47712125472
940,7.64007569396,0.47712125472
941,8.40352658324,0.47712125472
942,8.050097119,0.47712125472
943,8.416717013,0.47712125472
944,8.07646121191,0.47712125472
945,8.28459100452,0.47712125472
946,8.35721395772,0.47712125472
947,8.4135189281,0.47712125472
948,7.81213595827,0.47712125472
949,8.4386673407,0.47712125472
950,8.67969964469,0.47712125472
951,8.58499848091,0.47712125472
952,8.41994140315,0.47712125472
953,8.46589839865,0.47712125472
954,8.11877520507,0.47712125472
955,8.49651933986,0.47712125472
956,7.81451023475,0.47712125472
957,8.28967727251,0.47712125472
958,8.0904822015,0.47712125472
959,7.70173259089,0.47712125472
960,8.28608271847,0.47712125472
961,8.39759931654,0.47712125472
962,8.74878466971,0.47712125472
963,7.60355964275,0.47712125472
964,8.64037929837,0.47712125472
965,8.58951403314,0.47712125472
966,7.81836541419,0.47712125472
967,8.47348315934,0.47712125472
968,8.53261176922,0.47712125472
969,8.05649020011,0.47712125472
970,8.30061390961,0.47712125472
971,7.06729304162,0.47712125472
972,8.59482583979,0.47712125472
973,8.59998340998,0.47712125472
974,8.06636394206,0.47712125472
975,8.73058245942,0.47712125472
976,8.61448695587,0.47712125472
977,9.01766972506,0.47712125472
978,8.39774268186,0.47712125472
979,7.43535112638,0.47712125472
980,8.55444446696,0.47712125472
981,7.89263427681,0.47712125472
982,8.5390795869,0.47712125472
983,7.90480857702,0.47712125472
984,7.98359722442,0.47712125472
985,8.52200468749,0.47712125472
986,8.34812523642,0.47712125472
987,8.35957681941,0.47712125472
988,8.27062755422,0.47712125472
989,8.26263304542,0.47712125472
990,8.7198174648,0.47712125472
991,8.33994189274,0.47712125472
992,8.67045014336,0.47712125472
993,8.06013015768,0.47712125472
994,8.81510855903,0.47712125472
995,8.37408445649,0.47712125472
996,8.29526944499,0.47712125472
997,8.49846002128,0.47712125472
998,8.18447664852,0.47712125472
999,7.59022772332,0.47712125472
1000,8.1925821714,0.47712125472
1001,8.33080866908,0.47712125472
1002,8.05544362751,0.47712125472
1003,8.50807983056,0.47712125472
1004,7.91100367396,0.47712125472
1005,7.976985028,0.47712125472
1006,7.6358064271,0.47712125472
1007,7.87233900653,0.47712125472
1008,8.12386515895,0.47712125472
1009,8.42821451688,0.47712125472
1010,8.44804392451,0.47712125472
1011,8.50358566263,0.47712125472
1012,8.19141287267,0.47712125472
1013,8.51825039839,0.47712125472
1014,8.37653787931,0.47712125472
1015,7.80042812826,0.47712125472
1016,8.5469701753,0.47712125472
1017,7.59041353445,0.47712125472
1018,8.43484622614,0.47712125472
1019,8.15956724359,0.47712125472
1020,7.67570284373,0.47712125472
1021,7.98047781618,0.47712125472
1022,8.61229280315,0.47712125472
1023,8.24809493547,0.47712125472
1024,8.7057452402,0.47712125472
1025,8.1419358824,0.47712125472
1026,7.34295865714,0.47712125472
1027,7.93908470901,0.47712125472
1028,7.95472136267,0.47712125472
1029,8.40145468443,0.47712125472
1030,8.30720527095,0.47712125472
1031,7.78085419833,0.47712125472
1032,7.88662500169,0.47712125472
1033,7.81661338994,0.47712125472
1034,8.02645631167,0.47712125472
1035,7.99988988375,0.47712125472
1036,8.22746969582,0.47712125472
1037,8.02465113557,0.47712125472
1038,8.34380896353,0.47712125472
1039,8.16382474797,0.47712125472
1040,8.50473023958,0.47712125472
1041,8.46071793672,0.47712125472
1042,8.32248444461,0.47712125472
1043,8.03628423044,0.47712125472
1044,9.10568416113,0.47712125472
1045,8.74437742442,0.47712125472
1046,7.7963411748,0.47712125472
1047,8.68457839919,0.47712125472
1048,7.99252584219,0.47712125472
1049,8.50050665691,0.47712125472
1050,8.61601111041,0.47712125472
1051,7.81247040198,0.47712125472
1052,8.43621789963,0.47712125472
1053,8.162191286,0.47712125472
1054,8.27724294089,0.47712125472
1055,8.47108612977,0.47712125472
1056,7.69595287484,0.47712125472
1057,7.55507205342,0.47712125472
1058,8.66152233304,0.47712125472
1059,8.04021285086,0.47712125472
1060,8.68568628961,0.47712125472
1061,8.33014730012,0.47712125472
1062,7.98085013501,0.47712125472
1063,8.40775022079,0.47712125472
1064,7.88427265679,0.47712125472
1065,8.63089919477,0.47712125472
1066,8.24136584929,0.47712125472
1067,7.96749415686,0.47712125472
1068,8.41410088502,0.47712125472
1069,7.69256878602,0.47712125472
1070,8.42282560549,0.47712125472
1071,8.62252173584,0.47712125472
1072,8.43547945991,0.47712125472
1073,7.90635033385,0.47712125472
1074,8.03423511369,0.47712125472
1075,8.91731500183,0.47712125472
1076,8.32945312441,0.47712125472
1077,7.73273061975,0.47712125472
1078,8.57130103064,0.47712125472
1079,8.30007797222,0.47712125472
1080,8.25037331703,0.47712125472
1081,8.27174080247,0.47712125472
1082,8.67470526285,0.47712125472
1083,8.80127010404,0.47712125472
1084,8.08552845764,0.47712125472
1085,8.55934722334,0.47712125472
1086,8.15919777145,0.47712125472
1087,8.03182100844,0.47712125472
1088,8.065581898,0.47712125472
1089,8.22228638302,0.47712125472
1090,8.7654657513,0.47712125472
1091,7.58859083864,0.47712125472
1092,7.70983219311,0.47712125472
1093,8.50700546287,0.47712125472
1094,8.7299104028,0.47712125472
1095,7.67825809697,0.47712125472
1096,8.24010755124,0.47712125472
1097,8.35101763906,0.47712125472
1098,8.33892762054,0.47712125472
1099,8.48601373544,0.47712125472
1100,7.43700874764,0.47712125472
1101,7.90005541443,0.47712125472
1102,8.57673234263,0.47712125472
1103,6.72337264129,0.47712125472
1104,8.45539699768,0.47712125472
1105,8.69753468868,0.47712125472
1106,8.7241494246,0.47712125472
1107,8.48029762841,0.47712125472
1108,8.17709902396,0.47712125472
1109,8.11485446869,0.47712125472
1110,8.08354061981,0.47712125472
1111,7.85735696119,0.47712125472
1112,8.46991319477,0.47712125472
1113,8.5345860194,0.47712125472
1114,7.71278870258,0.47712125472
1115,8.87948060284,0.47712125472
1116,8.04904622756,0.47712125472
1117,8.28448064348,0.47712125472
1118,8.31448385557,0.47712125472
1119,7.76050562729,0.47712125472
1120,8.29563510983,0.47712125472
1121,8.8154208925,0.47712125472
1122,8.03577512825,0.47712125472
1123,8.45020553999,0.47712125472
1124,8.03945762666,0.47712125472
1125,7.78504167094,0.47712125472
1126,8.2858552282,0.47712125472
1127,8.01355823003,0.47712125472
1128,8.58357448079,0.47712125472
1129,8.44707014342,0.47712125472
1130,8.50432260331,0.47712125472
1131,8.59448246592,0.47712125472
1132,9.22754983478,0.47712125472
1133,8.15040526658,0.47712125472
1134,8.24822094245,0.47712125472
1135,7.61527683369,0.47712125472
1136,8.35501303624,0.47712125472
1137,7.85186331289,0.47712125472
1138,7.78049334345,0.47712125472
1139,8.5425040475,0.47712125472
1140,7.91541339984,0.47712125472
1141,8.29430035366,0.47712125472
1142,7.91802132669,0.47712125472
1143,7.31319656566,0.47712125472
1144,8.63365443947,0.47712125472
1145,8.64283949441,0.47712125472
1146,8.332528894,0.47712125472
1147,8.01242527952,0.47712125472
1148,8.34888728641,0.47712125472
1149,8.55906073124,0.47712125472
1150,8.07124352926,0.47712125472
1151,8.25357836099,0.47712125472
1152,8.50674014653,0.47712125472
1153,8.28677311743,0.47712125472
1154,8.86224728942,0.47712125472
1155,7.85363168509,0.47712125472
1156,8.27914314465,0.47712125472
1157,8.76895099791,0.47712125472
1158,8.71023469937,0.47712125472
1159,8.00640892005,0.47712125472
1160,8.17274009289,0.47712125472
1161,8.34216188287,0.47712125472
1162,8.3946457757,0.47712125472
1163,8.32208160803,0.47712125472
1164,8.13353396532,0.47712125472
1165,7.87570244601,0.47712125472
1166,8.56563574152,0.47712125472
1167,8.56715635158,0.47712125472
1168,7.74707194327,0.47712125472
1169,8.51765837479,0.47712125472
1170,8.51279244857,0.47712125472
1171,8.10622152755,0.47712125472
1172,8.36096960647,0.47712125472
1173,7.87815274099,0.47712125472
1174,7.91283873992,0.47712125472
1175,8.71397604825,0.47712125472
1176,8.57218289849,0.47712125472
1177,8.36127719277,0.47712125472
1178,7.99074203288,0.47712125472
1179,8.18027413156,0.47712125472
1180,8.2458318418,0.47712125472
1181,7.90008698497,0.47712125472
1182,7.8189707884,0.47712125472
1183,7.95401911986,0.47712125472
1184,7.29692337073,0.47712125472
1185,8.0336667968,0.47712125472
1186,8.24306004971,0.47712125472
1187,8.84091322386,0.47712125472
1188,8.73895104368,0.47712125472
1189,8.53690399327,0.47712125472
1190,8.30971365848,0.47712125472
1191,7.40555937651,0.47712125472
1192,8.4131632211,0.47712125472
1193,9.05678012173,0.47712125472
1194,8.76835365381,0.47712125472
1195,8.04156955803,0.47712125472
1196,8.29450432789,0.47712125472
1197,7.86122204025,0.47712125472
1198,8.09577115513,0.47712125472
1199,7.93690472981,0.47712125472
1200,8.91139605115,0.47712125472
1201,8.4876732735,0.47712125472
1202,8.54418004533,0.47712125472
1203,7.94991278304,0.47712125472
1204,8.64881870966,0.47712125472
1205,7.86442527471,0.47712125472
1206,7.54993540332,0.47712125472
1207,8.08408035038,0.47712125472
1208,8.28726648752,0.47712125472
1209,8.55310568927,0.47712125472
1210,8.29995998928,0.47712125472
1211,8.66276715017,0.47712125472
1212,8.4489518643,0.47712125472
1213,8.27613920228,0.47712125472
1214,7.82022783775,0.47712125472
1215,8.75898268767,0.47712125472
1216,8.64538434828,0.47712125472
1217,8.62997818757,0.47712125472
1218,8.5043682406,0.47712125472
1219,8.18810637534,0.47712125472
1220,8.33070048946,0.47712125472
1221,8.10697368214,0.47712125472
1222,8.12592016022,0.47712125472
1223,7.94526026304,0.47712125472
1224,8.07190597547,0.47712125472
1225,8.577306465,0.47712125472
1226,8.15675029204,0.47712125472
1227,8.05083153607,0.47712125472
1228,7.93918375578,0.47712125472
1229,7.62650235052,0.47712125472
1230,7.97236662504,0.47712125472
1231,7.86844548011,0.47712125472
1232,8.6007649234,0.47712125472
1233,7.99612064401,0.47712125472
1234,8.666024656,0.47712125472
1235,8.29723005329,0.47712125472
1236,7.90273825427,0.47712125472
1237,7.98963794509,0.47712125472
1238,8.04862833913,0.47712125472
1239,8.20535760914,0.47712125472
1240,8.50830434349,0.47712125472
1241,8.06977180323,0.47712125472
1242,7.86499520894,0.47712125472
1243,8.87631529618,0.47712125472
1244,8.42526806258,0.47712125472
1245,8.24441384824,0.47712125472
1246,7.82090332159,0.47712125472
1247,8.32636615781,0.47712125472
1248,7.99732752356,0.47712125472
1249,8.66684124736,0.47712125472
1250,8.15277815074,0.47712125472
1251,8.97080617281,0.47712125472
1252,8.36113395515,0.47712125472
1253,8.37375122025,0.47712125472
1254,8.21329253064,0.47712125472
1255,8.15361644832,0.47712125472
1256,7.97507572854,0.47712125472
1257,8.48069123869,0.47712125472
1258,8.14863014507,0.47712125472
1259,8.34146552112,0.47712125472
1260,8.65951030616,0.47712125472
1261,8.38458496236,0.47712125472
1262,7.89166619,0.47712125472
1263,8.1923741479,0.47712125472
1264,8.31365117463,0.47712125472
1265,8.83658230402,0.47712125472
1266,8.25519576285,0.47712125472
1267,8.35122171944,0.47712125472
1268,8.08225133834,0.47712125472
1269,8.29184859217,0.47712125472
1270,7.88874314384,0.47712125472
1271,8.38023236066,0.47712125472
1272,8.21538192657,0.47712125472
1273,8.8412432222,0.47712125472
1274,8.32576937547,0.47712125472
1275,8.50218931325,0.47712125472
1276,8.60238258019,0.47712125472
1277,8.42412384629,0.47712125472
1278,8.32453393017,0.47712125472
1279,8.03513311478,0.47712125472
1280,7.92598703187,0.47712125472
1281,8.35322760537,0.47712125472
1282,8.73339072271,0.47712125472
1283,8.68223543857,0.47712125472
1284,8.35785472142,0.47712125472
1285,8.63964370673,0.47712125472
1286,9.04582237409,0.47712125472
1287,7.81606194185,0.47712125472
1288,8.23552079973,0.47712125472
1289,8.05212366709,0.47712125472
1290,8.64899557848,0.47712125472
1291,8.10945745746,0.47712125472
1292,8.8245938812,0.47712125472
1293,8.13652558396,0.47712125472
1294,8.4535481677,0.47712125472
1295,8.10265668413,0.47712125472
1296,8.03489997446,0.47712125472
1297,8.47878582814,0.47712125472
1298,8.44297712508,0.47712125472
1299,8.99705082416,0.47712125472
1300,8.73391353826,0.47712125472
1301,8.47910960282,0.47712125472
1302,7.96919408852,0.47712125472
1303,8.21506042543,0.47712125472
1304,8.53301755571,0.47712125472
1305,7.56195656087,0.47712125472
1306,8.47914873071,0.47712125472
1307,8.18462108483,0.47712125472
1308,8.63672999326,0.47712125472
1309,7.03026462894,0.47712125472
1310,8.64556386654,0.47712125472
1311,8.23094531117,0.47712125472
1312,8.27297979523,0.47712125472
1313,8.51957672612,0.47712125472
1314,8.72591146118,0.47712125472
1315,7.84950527016,0.47712125472
1316,8.341872187,0.47712125472
1317,8.33673626893,0.47712125472
1318,8.51891781318,0.47712125472
1319,8.45025192463,0.47712125472
1320,8.537296778,0.47712125472
1321,8.47596059234,0.47712125472
1322,9.04145019999,0.47712125472
1323,8.39148602261,0.47712125472
1324,8.3494632188,0.47712125472
1325,8.12430172159,0.47712125472
1326,8.46175165983,0.47712125472
1327,8.38736133512,0.47712125472
1328,7.9901601855,0.47712125472
1329,8.34941173808,0.47712125472
1330,8.31813562172,0.47712125472
1331,8.30720282545,0.47712125472
1332,7.61093792866,0.47712125472
1333,8.35837108895,0.47712125472
1334,8.94957203471,0.47712125472
1335,7.38528613569,0.47712125472
1336,8.38305905652,0.47712125472
1337,7.80336645842,0.47712125472
1338,8.53289599354,0.47712125472
1339,7.98249950943,0.47712125472
1340,8.10409226902,0.47712125472
1341,7.51663934666,0.47712125472
1342,8.30871592309,0.47712125472
1343,8.15576765376,0.47712125472
1344,8.23674174585,0.47712125472
1345,7.98169794639,0.47712125472
1346,8.50005778668,0.47712125472
1347,8.32974760837,0.47712125472
1348,8.72425656336,0.47712125472
1349,8.66066493498,0.47712125472
1350,7.95208687115,0.47712125472
1351,8.32094712233,0.47712125472
1352,8.57633002213,0.47712125472
1353,8.41746432336,0.47712125472
1354,8.10645591285,0.47712125472
1355,7.75030486235,0.47712125472
1356,8.46438735494,0.47712125472
1357,7.63805637862,0.47712125472
1358,8.13037993427,0.47712125472
1359,8.3812474484,0.47712125472
1360,8.47394471173,0.47712125472
1361,8.09971085384,0.47712125472
1362,7.89148365427,0.47712125472
1363,8.66855332254,0.47712125472
1364,8.6401648258,0.47712125472
1365,7.63312503406,0.47712125472
1366,8.59114373874,0.47712125472
1367,8.40467906988,0.47712125472
1368,8.39181216432,0.47712125472
1369,9.0360963979,0.47712125472
1370,7.82002851654,0.47712125472
1371,8.00143940574,0.47712125472
1372,8.2242109935,0.47712125472
1373,8.17128539193,0.47712125472
1374,8.08468373494,0.47712125472
1375,8.80518587536,0.47712125472
1376,8.01223102648,0.47712125472
1377,8.63650887071,0.47712125472
1378,8.13480633504,0.47712125472
1379,8.24784922136,0.47712125472
1380,7.38970149916,0.47712125472
1381,8.11297360729,0.47712125472
1382,8.6099340541,0.47712125472
1383,8.72010098459,0.47712125472
1384,8.0190153877,0.47712125472
1385,7.94681026102,0.47712125472
1386,7.83021954353,0.47712125472
1387,8.46590015195,0.47712125472
1388,8.32380404098,0.47712125472
1389,8.56667890224,0.47712125472
1390,8.56567553664,0.47712125472
1391,7.99113699318,0.47712125472
1392,8.77656637581,0.47712125472
1393,8.36953769144,0.47712125472
1394,8.64840756672,0.47712125472
1395,8.77971300376,0.47712125472
1396,8.32418547912,0.47712125472
1397,8.38544291596,0.47712125472
1398,8.73032003306,0.47712125472
1399,7.00631147365,0.47712125472
1400,8.57489352652,0.47712125472
1401,8.81524219285,0.47712125472
